Date,symbol,open,high,low,close,volume,per_of_change,ema_3,ema_9,ema_50,ema_200,Gain,Loss,AvgGain,AvgLoss,RS,RSI,RSI_Highest_High,RSI_Lowest_Low,14_Day_Stoch_RSI,RSI_K_Line,RSI_D_Line,EMA9_EMA50_EMA200,Purchase_Sell,buy_sell_condition,Open_Position,Running_PnL,Strategy_Return,Buy_Hold_Return
2021-07-12,MU,78.55631348718958,79.53390651481845,77.51887046563873,79.36431884765625,12639300,1.041,78.86703505476271,79.46922628346216,81.46171767220801,75.74148042397175,0.8179779052734375,0.0,0.8393587384905133,0.6619393484933036,1.26802967734287,55.90886618505104,66.41705792400187,32.83661984341242,0.6870740127412187,0.6717258510727611,0.5109684753822252,False,0.0,,1,-39.881656646728516,,
2021-07-13,MU,79.08501000611636,79.30447013488225,77.90791190597844,78.25704956054688,14263400,-1.395,78.56204230765479,79.2267909388791,81.33604441292718,75.76651096264415,0.0,1.107269287109375,0.7973191397530692,0.7410300118582589,1.075960658804703,51.82953030642786,66.41705792400187,41.33042807397985,0.41851385758931653,0.552793935165267,0.5189220543462055,False,0.0,,1,-39.881656646728516,,
2021-07-14,MU,79.15484444118141,80.56138032879285,78.1273788492767,78.29695892333984,15952300,0.051,78.42950061549732,79.04082453577126,81.21686458980611,75.79168954931774,0.03990936279296875,0.0,0.7032661437988281,0.7410300118582589,0.9490386793313115,48.692654968597836,66.41705792400187,41.33042807397985,0.2934721378930667,0.355992997741191,0.5138594244069766,False,0.0,,1,-39.881656646728516,,
2021-07-15,MU,78.1473255013219,78.26703311092851,76.1522443383292,76.73081970214844,16616800,-2.0,77.58016015882288,78.5788235690467,81.04094126087836,75.80103412795287,0.0,1.5661392211914062,0.592111315046038,0.8528970990862165,0.6942353487664793,40.97632299266632,66.41705792400187,40.97632299266632,0.0,0.14673606894653274,0.3497650020559005,False,0.0,,1,-39.881656646728516,,
2021-07-16,MU,76.97022936457832,77.41911954959227,74.65592807637984,74.82551574707031,19132100,-2.483,76.2028379529466,77.82816200465143,80.79719908386629,75.79132747739683,0.0,1.905303955078125,0.4887951442173549,0.988990238734654,0.49423657087125067,33.07619292058112,66.41705792400187,33.07619292058112,0.0,0.0,0.17799649887059582,False,0.0,,1,-39.881656646728516,,
2021-07-19,MU,73.65839044224948,74.49632846045031,73.01996510011095,74.39657592773438,23436900,-0.573,75.29970694034049,77.14184478926802,80.54619425421407,75.77744935252457,0.0,0.4289398193359375,0.3926037379673549,1.0196287972586495,0.3850457529474455,27.800219027281173,66.41705792400187,27.800219027281173,0.0,0.0,0.07336803447326667,False,0.0,,1,-39.881656646728516,,
2021-07-20,MU,74.47637431194234,75.73326981045848,73.5885563017734,75.20457458496094,14855800,1.086,75.25214076265071,76.7543907484066,80.3367189730669,75.77174910608116,0.8079986572265625,0.0,0.4503179277692522,0.987565176827567,0.4559880586472721,31.31811802570145,66.41705792400187,27.800219027281173,0.09109753928406127,0.04554876964203002,0.022774384821015316,False,0.0,,1,-39.881656646728516,,
2021-07-21,MU,75.16467413521369,77.05002504583737,75.15469659937237,77.00015258789062,15945800,2.388,76.12614667527066,76.80354311630342,80.20587323247175,75.78397202629817,1.7955780029296875,0.0,0.4325043814522879,0.987565176827567,0.4379502149333127,30.456563126117928,55.90886618505104,27.800219027281173,0.09450273732232897,0.0928001383031945,0.046400069151597556,False,0.0,,1,-39.881656646728516,,
2021-07-22,MU,76.04252124891613,76.06246871170403,74.2768701722782,75.34423828125,19042200,-2.151,75.73519247826033,76.51168214929274,80.01522088144344,75.77959656614846,0.0,1.655914306640625,0.4325043814522879,0.758843013218471,0.5699523800290559,36.30380050243993,55.90886618505104,27.800219027281173,0.3025254622689364,0.19851409979563206,0.12203143471883166,False,0.0,,1,-39.881656646728516,,
2021-07-23,MU,75.74325732640158,75.85298740018575,74.71579173608674,75.75323486328125,12345200,0.543,75.74421367077079,76.35999269209044,79.84808417484885,75.77933426064729,0.40899658203125,0.0,0.4460432870047433,0.758843013218471,0.5877938904819664,37.019533454908604,55.90886618505104,27.800219027281173,0.32798855013835143,0.3152570062036433,0.20402857225341953,False,0.0,,1,-39.881656646728516,,
2021-07-26,MU,75.62354251212956,77.28944092333377,75.32428492992216,76.11234283447266,12023900,0.474,75.92827825262172,76.31046272056689,79.70158451444195,75.78264777879481,0.35910797119140625,0.0,0.41825430733816965,0.758843013218471,0.5511736947596487,35.532687062814844,55.90886618505104,27.800219027281173,0.2750921448525224,0.30154034749543634,0.2500272236455348,False,0.0,,1,-39.881656646728516,,
2021-07-27,MU,74.60605813229456,74.60605813229456,72.33166691171004,74.03746032714844,23940500,-2.726,74.98286928988509,75.8558622418832,79.47946199729319,75.7652827295247,0.0,2.0748825073242188,0.41825430733816965,0.7032655988420758,0.5947316462326947,37.29352506659385,55.90886618505104,27.800219027281173,0.3377361416943367,0.306414143273429,0.31083557473853674,False,0.0,,1,-39.881656646728516,,
2021-07-28,MU,74.36664863036222,75.82305687276362,74.1970609582935,75.36418914794922,14348300,1.792,75.17352921891715,75.75752762309641,79.31807874829931,75.7612917486135,1.3267288208007812,0.0,0.5130206516810826,0.6241749354771206,0.8219180593801457,45.11278952137833,55.90886618505104,27.800219027281173,0.615916176859176,0.4768261592767557,0.3891832533860966,False,0.0,,1,-39.881656646728516,,
2021-07-29,MU,75.89288609592393,76.93032917061055,75.76320095494414,76.89042663574219,14529400,2.025,76.03197792732968,75.98410742562557,79.22287670466962,75.77252692161976,1.5262374877929688,0.0,0.5058953421456474,0.6241749354771206,0.8105024943991702,44.76671514711953,55.90886618505104,27.800219027281173,0.6036041515839523,0.6097601642215635,0.45808715374749687,False,0.0,,1,-39.881656646728516,,
2021-07-30,MU,75.94275992798676,77.91789358117317,75.87293239336367,77.38919830322266,12525000,0.649,76.71058811527617,76.26512560114499,79.15096774775013,75.78861320402376,0.49877166748046875,0.0,0.4830948965890067,0.6241749354771206,0.7739735595434123,43.62937403320817,51.82953030642786,27.800219027281173,0.6587435995164782,0.6311738755502145,0.5540000174134858,False,0.0,,1,-39.881656646728516,,
2021-08-02,MU,78.84560148636459,79.29449166399885,77.27946321665328,77.44904327392578,14904200,0.077,77.07981569460097,76.50190913570114,79.08422561152173,75.80513489626159,0.059844970703125,0.0,0.4873695373535156,0.5450842721121651,0.894117776440313,47.20497255036919,48.692654968597836,27.800219027281173,0.9287932521412393,0.7937684258288581,0.7017642950252114,False,0.0,,1,-39.881656646728516,,
2021-08-03,MU,78.67602916700787,80.87061542337428,77.74831611277563,80.6611328125,25807600,4.147,78.87047425355048,77.3337538710609,79.14606510959932,75.85345328348785,3.2120895385742188,0.0,0.7139538356236049,0.5450842721121651,1.3098045057456555,56.70629278311248,56.70629278311248,27.800219027281173,1.0,0.9643966260706189,0.7977852508104174,False,0.0,,1,-39.881656646728516,,
2021-08-04,MU,80.25213035698089,82.88563667391362,79.34437245751506,81.77837371826172,29176900,1.385,80.3244239859061,78.22267784050106,79.24929289817432,75.91240771567466,1.1172409057617188,0.0,0.7937567574637276,0.4332171848842076,1.8322374669321737,64.69222614009195,64.69222614009195,27.800219027281173,1.0,0.9999999999999993,0.8968842129144293,False,0.0,,1,-39.881656646728516,,
2021-08-05,MU,81.93797652019217,82.8656894948147,80.96039108666824,81.2895736694336,14821000,-0.598,80.80699882766984,78.83605700628758,79.32930390881194,75.96591185451803,0.0,0.488800048828125,0.7937567574637276,0.332038334437779,2.390557580671368,70.50632598895463,70.50632598895463,27.800219027281173,1.0,0.9999999999999993,0.9821983130353098,False,0.0,,1,-39.881656646728516,,
2021-08-06,MU,81.00028910573357,82.67615752360676,80.85066411268001,81.79832458496094,14609900,0.626,81.30266170631539,79.42851052202225,79.42612824905308,76.02394581203487,0.5087509155273438,0.0,0.8300961085728237,0.3013997759137835,2.75413644902734,73.36271567169355,73.36271567169355,30.456563126117928,1.0,0.9999999999999993,1.0,True,81.2895736694336,Sell,0,41.40791702270508,,
2021-08-09,MU,81.52899171339875,81.8382268455128,79.88304829965651,80.01272583007812,13363300,-2.183,80.65769376819676,79.54535358363343,79.44913207575995,76.06363516544823,0.0,1.7855987548828125,0.7723819187709263,0.4289425441196987,1.8006652157949365,64.29419716572009,73.36271567169355,30.456563126117928,0.7886429342192655,0.894321467109632,0.9471607335548163,True,0.0,,0,41.40791702270508,,
2021-08-10,MU,79.62368423565428,79.62368423565428,75.58364207354549,75.72330474853516,40705000,-5.361,78.19049925836596,78.78094381661379,79.3030212001825,76.06024879314064,0.0,4.289421081542969,0.6441263471330915,0.7353297642299107,0.8759693656731903,46.69422548693109,73.36271567169355,35.532687062814844,0.29504440875565796,0.541843671487461,0.7709218357437309,False,0.0,,0,41.40791702270508,,
2021-08-11,MU,75.85298470515903,75.8629622416842,73.53869092229901,74.84546661376953,31624900,-1.159,76.51798293606774,77.99384837604494,79.12821513797023,76.04816140827128,0.0,0.877838134765625,0.6441263471330915,0.6797528948102679,0.9475889724793,48.65446384577798,73.36271567169355,35.532687062814844,0.3468614025812145,0.3209529056684356,0.6076371863890345,False,0.0,,0,41.40791702270508,,
2021-08-12,MU,72.00247832742484,72.02242579005885,68.64076388161962,70.07722473144531,72492400,-6.371,73.29760383375653,76.41052364712502,78.77327433771435,75.98874910302924,0.0,4.768241882324219,0.6149123055594308,1.0203416006905692,0.60265337132511,37.60347571769824,73.36271567169355,35.532687062814844,0.05473928334268772,0.20080034296195046,0.37132200722470643,False,0.0,,0,41.40791702270508,,
2021-08-13,MU,69.87771199575229,71.0647799633119,69.7081243341326,70.74556732177734,25285800,0.954,72.02158557776693,75.27753238205548,78.45846229787368,75.93657814003171,0.6683425903320312,0.0,0.637000492640904,1.0203416006905692,0.6243012067819059,38.43506390165051,73.36271567169355,37.29352506659385,0.0316485847313485,0.04319393403701745,0.18207341985272718,False,0.0,,0,41.40791702270508,,
2021-08-16,MU,70.02733867055154,71.58350699499772,69.74802855377732,70.75554656982422,18135900,0.014,71.38856607379557,74.37313521960922,78.15638717128351,75.88502558709432,0.009979248046875,0.0,0.6377132960728237,0.8721357073102679,0.7312087909341305,42.23689220868517,73.36271567169355,37.60347571769824,0.1295725663338448,0.080610575532596,0.1407054592472739,False,0.0,,0,41.40791702270508,,
2021-08-17,MU,69.9974185401598,71.27426922597026,69.43879826777533,70.60591888427734,17545800,-0.211,70.99724247903646,73.61969195254285,77.86029037571465,75.83249716219066,0.0,0.149627685546875,0.5429469517299107,0.8828233991350446,0.6150119630515781,38.08095401903451,73.36271567169355,37.60347571769824,0.013352585288461132,0.07146257581115233,0.057328254924085546,False,0.0,,0,41.40791702270508,,
2021-08-18,MU,71.07475971783558,71.70320748498756,70.40640941791729,70.4463119506836,14004300,-0.226,70.72177721486003,72.98501595217101,77.56954612375266,75.7789032794891,0.0,0.15960693359375,0.4339299883161272,0.8942238943917411,0.4852587713631721,32.671665080812886,73.36271567169355,32.671665080812886,0.0,0.0066762926442299,0.04364343408841362,False,0.0,,0,41.40791702270508,,
2021-08-19,MU,69.96749215147499,70.64582001616569,68.87019909081863,70.10714721679688,18022600,-0.481,70.41446221582845,72.40944220509618,77.27690302936224,75.72246789578072,0.0,0.33916473388671875,0.3983034406389509,0.918449946812221,0.4336691858074492,30.2489019154865,73.36271567169355,30.2489019154865,0.0,0.0,0.03573128790557649,False,0.0,,0,41.40791702270508,,
2021-08-20,MU,69.96749126067922,70.85530171204954,69.4088710065038,70.0572738647461,14594200,-0.071,70.23586804028727,71.93900853702617,76.99378031702436,75.66609780591969,0.0,0.04987335205078125,0.39402879987444195,0.9220123291015625,0.4273574088303091,29.940462436841244,73.36271567169355,29.940462436841244,0.0,0.0,0.003338146322115283,False,0.0,,0,41.40791702270508,,
2021-08-23,MU,70.66576489037341,71.70320791665317,68.73054150865173,71.56355285644531,22265000,2.15,70.89971044836629,71.86391740091,76.78083022053107,75.62527646313886,1.5062789916992188,0.0,0.27218518938337055,0.9220123291015625,0.29520775459542525,22.792309075360436,73.36271567169355,22.792309075360436,0.0,0.0,0.0,False,0.0,,0,41.40791702270508,,
2021-08-24,MU,71.96256576756792,72.51121604646112,71.5136756198404,71.80296325683594,18092700,0.335,71.35133685260112,71.85172657209519,76.58561975136656,75.58724349591196,0.239410400390625,0.0,0.2094830104282924,0.9220123291015625,0.22720196229091552,18.51381999640708,73.36271567169355,18.51381999640708,0.0,0.0,0.0,False,0.0,,0,41.40791702270508,,
2021-08-25,MU,72.61097685131556,76.84054661177042,72.00247651280165,73.85790252685547,36552100,2.862,72.6046196897283,72.25296176304725,76.47865044844455,75.57003612308554,2.0549392700195312,0.0,0.35626438685825895,0.8870980398995536,0.40160655399328676,28.653301659376396,73.36271567169355,18.51381999640708,0.18486209317679866,0.09243104658839867,0.046215523294199666,False,0.0,,0,41.40791702270508,,
2021-08-26,MU,73.04989400310357,73.05986392842803,71.52365064852923,72.59101867675781,20315100,-1.715,72.59781918324305,72.32057314578937,76.32619430053528,75.54039415844547,0.0,1.2668838500976562,0.3199250357491629,0.9775897434779576,0.3272589937482057,24.656754656754657,64.29419716572009,18.51381999640708,0.13418270097751053,0.15952239707715393,0.0797611985385773,False,0.0,,0,41.40791702270508,,
2021-08-27,MU,72.2817799606159,73.96762575341288,71.97254485708686,73.8179931640625,14980000,1.69,73.20790617365277,72.620057149444,76.227833471654,75.5232558400934,1.2269744873046875,0.0,0.4075660705566406,0.8500469752720424,0.4794629972375425,32.40790733751349,48.65446384577798,18.51381999640708,0.4609751341259557,0.29757891755173244,0.19500498207006622,False,0.0,,0,41.40791702270508,,
2021-08-30,MU,73.93771005891463,74.56615788048839,72.65088180562786,72.98007202148438,12810700,-1.135,73.09398909756857,72.69206012385207,76.1004702775297,75.49795052846545,0.0,0.837921142578125,0.4075660705566406,0.6035112653459821,0.675324710505595,40.31007877283618,48.65446384577798,18.51381999640708,0.723151731109554,0.5920634326177542,0.3757929148474547,False,0.0,,0,41.40791702270508,,
2021-08-31,MU,73.498782702697,74.4364731871536,73.13966752186809,73.51873016357422,14807400,0.738,73.3063596305714,72.85739413179651,75.9992255671785,75.47825679349141,0.5386581420898438,0.0,0.4460416521344866,0.5408085414341518,0.8247681350439545,45.19851696249001,45.19851696249001,18.51381999640708,1.0,0.8615758655547763,0.579577391553255,False,0.0,,0,41.40791702270508,,
2021-09-01,MU,74.1372114520452,74.1372114520452,72.84040572636937,73.53868865966797,14007100,0.027,73.42252414511968,72.9936530373708,75.90273392374671,75.45895760808024,0.01995849609375,0.0,0.4474672589983259,0.20021983555385045,2.234879764837169,69.08694997353832,69.08694997353832,18.51381999640708,1.0,0.9999999999999993,0.7960317163088774,False,0.0,,0,41.40791702270508,,
2021-09-02,MU,73.0299411511691,73.82797661792571,72.13215315372545,73.80802154541016,14803300,0.366,73.61527284526491,73.15652673897867,75.82058834028254,75.44253038357606,0.2693328857421875,0.0,0.4189665658133371,0.20021983555385045,2.0925327635715356,67.66404509017684,69.08694997353832,18.51381999640708,0.9718644093413853,0.985932204670692,0.9237540351127348,False,0.0,,0,41.40791702270508,,
2021-09-03,MU,73.81799888034678,74.53622927634288,73.4189811480567,73.62846374511719,9222500,-0.243,73.62186829519105,73.25091414020638,75.73462266988389,75.42447996926303,0.0,0.17955780029296875,0.4182537623814174,0.21304539271763392,1.9632143039852663,66.25286268849719,69.08694997353832,18.51381999640708,0.9439606113696604,0.9579125103555222,0.9789562551777614,False,0.0,,0,41.40791702270508,,
2021-09-07,MU,73.57859279820872,74.30679313477901,72.9800699927814,73.4588851928711,12028400,-0.23,73.54037674403108,73.29250835073933,75.64537806294221,75.40492181228402,0.0,0.16957855224609375,0.4182537623814174,0.21447045462472097,1.9501696078057706,66.10364375817146,69.08694997353832,18.51381999640708,0.9410100538227337,0.9424853325961964,0.9642087686334448,False,0.0,,0,41.40791702270508,,
2021-09-08,MU,73.01995995840848,73.0598624908112,70.9351040121179,72.09224700927734,17375500,-1.86,72.81631187665421,73.05245608244692,75.50603959024949,75.37195987394564,0.0,1.36663818359375,0.4182537623814174,0.3006869724818638,1.3909939593629874,58.17638952687184,69.08694997353832,18.51381999640708,0.7842617126604552,0.8626358832415938,0.9102741967985586,False,0.0,,0,41.40791702270508,,
2021-09-09,MU,71.45382491166508,73.08979076028285,71.24434231514294,72.69078063964844,14638100,0.83,72.75354625815132,72.98012099388723,75.39563727846121,75.34528147360439,0.5985336303710938,0.0,0.46100616455078125,0.27646092006138395,1.6675274192403824,62.51210042726516,69.08694997353832,18.51381999640708,0.8699932246778822,0.8271274686691681,0.8848064006326829,False,0.0,,0,41.40791702270508,,
2021-09-10,MU,73.58856172102732,75.4439877200045,73.2793265914079,73.31922912597656,18227500,0.865,73.03638769206394,73.0479426203051,75.31420950777554,75.32512174875238,0.628448486328125,0.0,0.5058953421456474,0.2728985377720424,1.8537854628163373,64.95882353352792,69.08694997353832,18.51381999640708,0.9183731273528629,0.8941831760153719,0.8784095296284835,False,0.0,,0,41.40791702270508,,
2021-09-13,MU,74.37661974476222,75.03500014999604,73.33917667661305,74.1671371459961,15796700,1.156,73.60176241903002,73.27178152544329,75.26922627790185,75.31359951389909,0.8479080200195312,0.0,0.4588688441685268,0.2728985377720424,1.6814631837706258,62.706927842514034,69.08694997353832,18.51381999640708,0.8738456145801281,0.8961093709664949,0.861618419817832,False,0.0,,0,41.40791702270508,,
2021-09-14,MU,73.6085227354314,73.9377129642231,72.73068973595106,73.30925750732422,13945100,-1.157,73.45550996317712,73.27927672181949,75.19236475748704,75.29365581234113,0.0,0.857879638671875,0.44176810128348215,0.3341756548200335,1.321963748440596,56.93300549280373,69.08694997353832,24.656754656754657,0.7264485471180587,0.8001470808490927,0.847165128432233,False,0.0,,0,41.40791702270508,,
2021-09-15,MU,72.77057997605586,73.74817306236041,71.58351189845155,73.63844299316406,15258800,0.449,73.54697647817059,73.35110997608841,75.13142664908223,75.27718603304584,0.32918548583984375,0.0,0.3184999738420759,0.3341756548200335,0.9530914931956981,48.79912162416035,69.08694997353832,24.656754656754657,0.5433774665016119,0.6349130068098346,0.7655111888881654,False,0.0,,0,41.40791702270508,,
2021-09-16,MU,73.11972611858651,74.77563949125503,72.60100076524661,74.44644927978516,12867700,1.097,73.99671287897787,73.57017783682775,75.10456479146274,75.26891999569996,0.8080062866210938,0.0,0.3762147086007254,0.24368395124162948,1.543863297865203,60.6897115564663,69.08694997353832,32.40790733751349,0.7710616795427326,0.6572195730221716,0.7286833269356329,False,0.0,,0,41.40791702270508,,
2021-09-17,MU,74.22699386016404,74.31676885399928,73.13967073416843,74.11726379394531,20449600,-0.442,74.05698833646159,73.67959502825127,75.06584710528558,75.25746073001086,0.0,0.32918548583984375,0.2885736737932478,0.2671972002301897,1.0800026105986225,51.923137264130595,69.08694997353832,40.31007877283618,0.4035552861289195,0.5873084828358254,0.6111107448228308,False,0.0,,0,41.40791702270508,,
2021-09-20,MU,72.42143902600121,72.58104915965048,71.01491087370984,72.19200897216797,23228300,-2.598,73.12449865431478,73.38207781703461,74.95314757065353,75.22695872247013,0.0,1.9252548217773438,0.2885736737932478,0.3448638916015625,0.8367755535469353,45.55676668992388,69.08694997353832,45.19851696249001,0.014996786405712876,0.20927603626731553,0.43324780464474427,False,0.0,,0,41.40791702270508,,
2021-09-21,MU,72.7406505533144,72.95013314250414,71.48375501817598,71.96257019042969,16026800,-0.318,72.54353442237223,73.09817629171363,74.83587002633102,75.19447724453939,0.0,0.22943878173828125,0.2500980922154018,0.3612523760114397,0.6923085045881663,40.90911927176327,69.08694997353832,40.90911927176327,0.0,0.007498393202855772,0.29740343801934127,False,0.0,,0,41.40791702270508,,
2021-09-22,MU,72.8603652594045,74.396578673954,72.46134750318127,73.78807830810547,16996100,2.537,73.16580636523885,73.23615669499199,74.79478015502806,75.18048322527139,1.8255081176757812,0.0,0.379065922328404,0.3612523760114397,1.0493105305317083,51.20310050129188,67.66404509017684,40.90911927176327,0.3847508791238723,0.19237543956193548,0.20082573791462616,False,0.0,,0,41.40791702270508,,
2021-09-23,MU,73.42895979004452,74.60605793217941,73.0698445866386,73.85790252685547,17304500,0.095,73.51185444604715,73.36050586136469,74.75803985588404,75.16732321832198,0.06982421875,0.0,0.3648153032575335,0.3612523760114397,1.0098627095146937,50.24535779155471,66.25286268849719,40.90911927176327,0.36838435294554506,0.376567616034708,0.19203300461878256,False,0.0,,0,41.40791702270508,,
2021-09-24,MU,73.11972635224214,74.31677198424624,72.89028867394892,73.86788177490234,14804300,0.014,73.68986811047475,73.46198104407222,74.72313169584555,75.15439345271582,0.009979248046875,0.0,0.3655281066894531,0.34842681884765625,1.0490814337953536,51.19764478331258,66.10364375817146,40.90911927176327,0.40836355205273733,0.38837395249914053,0.29037469603053867,False,0.0,,0,41.40791702270508,,
2021-09-27,MU,73.46886604232623,75.69337729809259,73.3292109684499,74.99510192871094,18435200,1.526,74.34248501959284,73.76860522099996,74.73379719517361,75.15280846242723,1.1272201538085938,0.0,0.44604383196149555,0.3363140651157924,1.3262717151241454,57.01276022493214,64.95882353352792,40.90911927176327,0.6695982943445667,0.5389809231986513,0.45777426961668033,False,0.0,,0,41.40791702270508,,
2021-09-28,MU,74.31677006705621,74.80556279960801,72.88030925720403,72.92021179199219,27311500,-2.767,73.63134840579252,73.5989265351984,74.66267619897042,75.1305935701841,0.0,2.07489013671875,0.44604383196149555,0.3869034903390067,1.1528555391699098,53.55006493442768,64.95882353352792,40.90911927176327,0.525617509682295,0.5976079020134302,0.492990927256286,False,0.0,,0,41.40791702270508,,
2021-09-29,MU,70.98499093851,73.13967462202311,70.04730036302553,71.46380615234375,38169200,-1.997,72.54757727906814,73.17190245862747,74.53723031478897,75.09410812324043,0.0,1.4564056396484375,0.4032914297921317,0.4909324645996094,0.8214804659965699,45.099603390318045,64.95882353352792,40.90911927176327,0.17424264651840257,0.34993007810034815,0.4444555006495004,False,0.0,,0,41.40791702270508,,
2021-09-30,MU,72.12309788210023,72.5226733727285,70.78452875295439,70.90440368652344,16889200,-0.783,71.7259904827958,72.71840270420667,74.39476652544522,75.05241952188007,0.0,0.5594024658203125,0.3584022521972656,0.5308897835867745,0.6750972862499706,40.30197480418026,62.706927842514034,40.30197480418026,0.0,0.08712132325920062,0.34236461263631607,False,0.0,,0,41.40791702270508,,
2021-10-01,MU,71.26401627515651,71.49377466895041,70.02533906067652,70.91439056396484,17813800,0.014,71.32019052338032,72.35760027615831,74.25828119362247,75.01124510438838,0.00998687744140625,0.0,0.2985507420131138,0.5308897835867745,0.562359177447451,35.994231388343195,60.6897115564663,35.994231388343195,0.0,0.0,0.1749650390501744,False,0.0,,0,41.40791702270508,,
2021-10-04,MU,70.52480158022483,71.49376964114823,70.28505934102027,70.54478454589844,19525700,-0.521,70.93248753463938,71.99503713010634,74.11265387410387,74.96680271077156,0.0,0.36960601806640625,0.2985507420131138,0.49601309640066965,0.6019009259625484,37.574166804409515,60.6897115564663,35.994231388343195,0.06397670364416314,0.0319883518220809,0.05955483754064143,False,0.0,,0,41.40791702270508,,
2021-10-05,MU,71.13415437403583,71.13415437403583,69.53586003448193,70.42491149902344,14512100,-0.17,70.67869951683141,71.68101200388976,73.9680365260615,74.92160976339098,0.0,0.119873046875,0.27503749302455355,0.5045754568917411,0.545086942434388,35.278722993773215,60.6897115564663,35.278722993773215,0.0,0.0319883518220809,0.015994175911040784,False,0.0,,0,41.40791702270508,,
2021-10-06,MU,69.72565875752834,70.30503520478027,68.9564746200486,69.86550903320312,17899300,-0.794,70.27210427501727,71.31791140975244,73.80715309496901,74.87130030338912,0.0,0.5594024658203125,0.21732275826590403,0.5445327758789062,0.3990994994105414,28.52545509298568,57.01276022493214,28.52545509298568,0.0,0.0,0.015994175911040784,False,0.0,,0,41.40791702270508,,
2021-10-07,MU,70.32502398034991,71.59366804913985,70.04532340589348,70.46487426757812,15236100,0.858,70.3684892712977,71.14730398131758,73.67608333703211,74.82745526820693,0.599365234375,0.0,0.2601345607212612,0.521019526890346,0.49927986821117587,33.30131210304836,57.01276022493214,28.52545509298568,0.16764860656148556,0.08382430328074211,0.05790632755141217,False,0.0,,0,41.40791702270508,,
2021-10-08,MU,70.85445344147075,70.86444492452176,69.62576014932728,70.04531860351562,13657000,-0.595,70.20690393740666,70.92690690575719,73.53370040630598,74.77987181880702,0.0,0.4195556640625,0.2601345607212612,0.41346958705357145,0.629150411218895,38.61831337894568,57.01276022493214,28.52545509298568,0.3542931926769579,0.26097089961922104,0.13048544980961085,False,0.0,,0,41.40791702270508,,
2021-10-11,MU,69.82555445144145,70.28506361337712,69.10632006883993,69.14627838134766,12700200,-1.284,69.67659115937715,70.57078120087529,73.36164464062134,74.7238161627129,0.0,0.8990402221679688,0.2601345607212612,0.4612982613699777,0.5639183636823291,36.0580434872926,57.01276022493214,28.52545509298568,0.2644191284299358,0.30935616055344617,0.19659023191709482,False,0.0,,0,41.40791702270508,,
2021-10-12,MU,69.31609552569921,69.35605383822546,65.60005629471397,66.64894104003906,36911700,-3.612,68.16276609970811,69.78641316870804,73.09840136216712,74.6434691465669,0.0,2.4973373413085938,0.12974112374441965,0.6396795000348773,0.20282207533201513,16.86218431566698,57.01276022493214,16.86218431566698,0.0,0.13220956421496724,0.19659023191709482,False,0.0,,0,41.40791702270508,,
2021-10-13,MU,66.66891282656634,67.34818886071217,66.1594615169083,66.30929565429688,17532400,-0.51,67.23603087700249,69.0909896658258,72.8321619226428,74.56054204714133,0.0,0.3396453857421875,0.12475367954799108,0.6639398847307477,0.18789905896161566,15.817763095617295,57.01276022493214,15.817763095617295,0.0,0.0,0.15467808027672342,False,0.0,,0,41.40791702270508,,
2021-10-14,MU,67.20834040461372,68.0074913915756,66.73883977136876,67.72779083251953,15541600,2.139,67.48191085476101,68.81834989916455,72.63199050734384,74.49255447286647,1.4184951782226562,0.0,0.2253619602748326,0.6639398847307477,0.3394312730078345,25.3414475119433,57.01276022493214,15.817763095617295,0.23118546134207255,0.1155927306710356,0.1239011474430021,False,0.0,,0,41.40791702270508,,
2021-10-15,MU,68.01747715247724,68.38708582798824,67.4081338439606,67.60791778564453,11783100,-0.177,67.54491432020276,68.57626347646055,72.43496804766936,74.42405062523243,0.0,0.119873046875,0.14484623500279017,0.6725022452218192,0.21538401697828363,17.72147847671853,53.55006493442768,15.817763095617295,0.05045320026416008,0.14081933080311565,0.07040966540155816,False,0.0,,0,41.40791702270508,,
2021-10-18,MU,66.93862840173507,67.55796314934382,66.21939406917289,67.18836212158203,11849300,-0.621,67.3666382208924,68.29868320548485,72.22921879566593,74.35205372469859,0.0,0.4195556640625,0.14484623500279017,0.5542640686035156,0.26133073242098204,20.718652586811018,45.099603390318045,15.817763095617295,0.16736958612811834,0.10891139319613855,0.11225206193358775,False,0.0,,0,41.40791702270508,,
2021-10-19,MU,67.29824768256337,67.81769048280816,66.56902184433952,67.49803161621094,16930300,0.461,67.43233491855167,68.13855288763007,72.04368204353045,74.28385449973852,0.30966949462890625,0.0,0.16696548461914062,0.4502350943429129,0.3708406712782246,27.05206221613183,40.30197480418026,15.817763095617295,0.4588385059824293,0.31310404605527314,0.22696168842919506,False,0.0,,0,41.40791702270508,,
2021-10-20,MU,67.12842086736036,69.12629062676118,66.93862842267973,68.19728088378906,19457800,1.036,67.81480790117037,68.15029848686187,71.89284278236413,74.22329157818679,0.699249267578125,0.0,0.21691186087472097,0.4102777753557478,0.528695127798816,34.58473296504121,38.61831337894568,15.817763095617295,0.8230928480329796,0.6409656770077037,0.3749385351019218,False,0.0,,0,41.40791702270508,,
